img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
同行文本高度不同/同行文本高度不同_0052.jpg,"改良版と旧版の設計比較
GH樹脂（無臭）
軟質シリコーン（微臭残存）
歯車噛合角度
スペーサー締付角度
歯付き構造
無歯式設計","改造新版与旧版对比  
GH塑质无异味  
卡齿咬合角度  

软胶稍有异味  
垫片加紧角度  

有卡齿  

没卡齿  ","改造新版与旧版对比
GH塑质无异味
软胶稍有异味
卡齿咬合角度
垫片加紧角度
有卡齿
没卡齿",0.0,5.949585229700348,4.462188922275261,79.54545454545455,0.7600029706954956,0.7222790122032166,0.7406610250473022,0.0,0.6131302118301392,1
含字色块牛皮鲜/含字色块牛皮鲜_0015.jpg,"車載専用設計
家庭用ネズミ撃退装置
電源方式：電池/USB給電/車載電源
走行時自動停止、停車時自動作動
耐熱性に優れ、安全で省エネ
超音波インテリジェント・インバーター制御","車載  
家庭用駆鼠器  

バッテリー/USB/車両電源  
エンジン始動オフ 停止時自動オン  
耐高温 安全節約  

超音波知能変頻  ","车载
家用驱鼠器
电池/USB/车辆电源
开车关闭 停车自启
耐高温 安全节能
超声波智能变频",4.02724819242185,12.176220685054435,9.132165513790826,63.934426229508205,0.7764966487884521,0.7425572872161865,0.7591477632522583,0.0,0.7818686366081238,1
含字色块牛皮鲜/含字色块牛皮鲜_0028.jpg,"新モデルアップグレード版
パワーアップ設計
照明設計
肌に優しい、美脚ケア」
超長時間駆動
微細研磨ヘッド
粗目研磨ヘッド","新款升级  
動力更強  

照明設計  
柔肌美足  
超長続航  

細磨頭  
粗磨頭  ","新款升级
动力更强
照明设计
柔肤美足
超长续航
细磨头
粗磨头",6.567274736060395,7.192876371044688,7.265480673170336,66.66666666666666,0.7644398212432861,0.7189964056015015,0.7410221099853516,0.0714285714285714,0.7335788607597351,1
含字色块牛皮鲜/含字色块牛皮鲜_0041.jpg,"3秒で急速加熱
インテリジェント温度ディスプレイ
安全で耐久性に優れる
省エネで電力を節約する
冷暖両用機能
メーカー直営工場
水電分離構造、3秒急速加熱
クロスボーダー、ECソリューショ","三秒速熱  
スマート温度表示  

✔ 安全で耐久性あり  
✔ 省エネ・節電  
✔ 冷温両用  

源頭工厂  
水電分離 三秒速熱  
越境貿易 電子商取引代理発送","三秒速热
智能温显
安全耐用
节能省电
冷热两用
源头工厂
水电分离 三秒速热
跨境外贸 电商代发",0.0,12.045816370269174,9.034362277701884,75.47169811320755,0.7539070844650269,0.7269898056983948,0.7402037978172302,0.0,0.7692354321479797,1
品牌logo/品牌logo_0115.jpg,"supnice
深層洗浄
血汚れ除去＆消臭
プッシュポンプ式
デイジーリーフローラルフレグランス
低発泡＆すすぎ簡単","超能  
✔ 深层洁净  
✔ 血漂去异味  
✔ 圧泵設計  
✔ 小雏菊香气  
✔ 低泡易漂  

内衣洗衣液  
德国技术·抑菌99%  
残血渣容易漂  
芳香持続  

生物酶素  
净含量：480g","超能
深层洁净
去血渍去异味
压泵设计
小雏菊香氛
低泡易漂",0.0,1.7985611510791366,1.3489208633093528,263.6363636363636,0.651202917098999,0.6450373530387878,0.6481054425239563,0.0,0.6194765567779541,1
商品自然文字/商品自然文字_0053.jpg,"注射型マイクロクリスタルソリューション
コウシセイ中空クリスタルチップ
A：ユーザーの既存機器に合わせた改良ソリューションを提供します。
B：ユーザーの機能・外観要件に応じたカスタムフルセット","注射型微晶方案  
恒之清空心晶片  
A: ユーザー既存の機器をベースにした改良方案が可能  
B: ユーザー機能に基づいた外観カスタマイズが可能  ","注射型微晶方案
恒之清空心晶片
A：可根据用户现有仪器改进方案
B：可根据用户功能外观定制整套",0.0,12.537468025479948,9.40310101910996,79.41176470588235,0.8045201897621155,0.7574336528778076,0.7802671790122986,0.0,0.7558003067970276,1
商品自然文字/商品自然文字_0073.jpg,"360°
加热
瞬時に熱く、長時間均一な温度を維持する
温まりが早い、歩行時の痛みなし
ヨモギ＆ショウガ
高濃度エキス抽出
均一発熱、持続的な温かみ","360°加熱  
即开即热 持久均衡  
升温快 走路不怯脚  

艾草生姜 精华提取  
均匀発熱・持続温暖  ","360°
加热
即开即热持久均衡
升温快走路不硌脚
艾草生姜
精华提取
均匀发热-持续温暖",0.0,7.601372521107148,5.701029390830361,76.59574468085107,0.6806989908218384,0.6459813714027405,0.6628859043121338,0.0,0.7208843231201172,1
商品自然文字/商品自然文字_0090.jpg,"サンプル費用必要なし、サンプル作成が早い
大口割引
ロゴ追加印刷可能
手提げ編み袋
大容量設計
1個から注文可能
緊急注文・小ロット注文対応","- 無料版費 打样快  
- 手提编织袋  
- 巨能装  

- 大量从优  
- ロゴ追加可能  

- 1個から印刷可能  
- 緊急注文/小ロット対応","免版费 打样快
量大从优
可加印LOGO
手提编织袋
巨能装
一个起印
承接急单/小单",0.0,17.343025824625364,13.007269368469029,62.74509803921568,0.7548828721046448,0.7441555857658386,0.7494808435440063,0.0,0.7403824925422668,1
圆弧形文字/圆弧形文字_0014.jpg,"パンダデザインキャリバッグ
ボールペン
電動鉛筆削り器
ペンケース
ノート
卓上鉛筆削り
ポケットノート
ハイライトペン
消しゴム
単語帳
修正テープ
パンダシリーズ入学応援セット
小学生に大人気
付箋シ-ル","小学生很喜欢  
小学生はとても好き  

熊猫手提箱  
パンダの手提げ箱  

笔袋  
筆袋  

自动削笔刀  
自動鉛筆削り  

熊猫系列开学大礼包  
パンダシリーズ新学期大ギフトセット  

卷笔刀  
鉛筆削り  

中性笔  
中性ペン  

单词本  
単語帳  

荧光笔  
蛍光ペン  

橡皮擦  
消しゴム  

口袋本  
ポケット本  

标签  
ラベル  

修正带  
修正テープ  

本子  
ノート  ","熊猫手提箱
中性笔
电动削笔刀
笔袋
本子
卷笔刀
口袋本
荧光笔
橡皮擦
单词本
修正带
熊猫系列开学大礼包
小学生很喜欢
便签",1.8884748972625875,21.886066337796453,19.448963673570866,197.67441860465115,0.6742038130760193,0.7030781507492065,0.6883383393287659,0.1298701298701298,0.7781705856323242,1
多行文本合并/多行文本合并_0031.jpg,"ヘルシーチョイス 家庭に欠かせない品
天然木の芳醇な香りを放つ
クスノキは性質が穏やかで無毒であり、芳しい香気を放つため、衣類、書籍、文書資料の保護に最適な貴重素材です。","健康之选 居家必备  
散发自然木香  
香樟木性微温无毒，有馨香气味是  
衣物书籍档案的防护珍品  　　

健康の選択　家庭必備  
自然な木の香りを広げる  
樟脳木の性質は微温で無毒、心地よい香りがあり、  
衣類、本類、書類の防護用の貴重品","健康之选 居家必备
散发自然木香
香樟木性微温无毒，有馨香气味是衣物书籍档案的防护珍品",0.0,11.0011500032199,8.250862502414924,142.59259259259258,0.7016873359680176,0.6929028630256653,0.697267472743988,0.0,0.644809365272522,1
字体颜色/字体颜色_0013.jpg,"脱骨侠
新年セール
出来立て新鮮
厳選素材のみ使用
鶏足料理に専門、美味しさは折り紙付き
2年連続でネット通販骨なし鶏足売上No.1","脱骨侠  
天猫年货节  

新鲜现做  
配料干净  

専門作り鶏爪  
もちろんもっと美味しい  

連続二年間全ネット無骨鶏爪販売量第一  ","脱骨侠|
年货节
新鲜现做
配料干净
专注做鸡爪|当然更好吃
连续两年全网无骨鸡爪销量第一",5.693025330278465,9.67322514889808,9.297570466331203,75.51020408163265,0.7067394852638245,0.6970826387405396,0.701877772808075,0.0819672131147541,0.8098821043968201,1
字体颜色/字体颜色_0022.jpg,"あなたが欲しいお子様用マグカップ
ここに全部あります！
ロゴ入り承ります
領収書発行可能
自社ブランドの販売代理店を募集しています
在庫あり、すぐ発送します","あなたが欲しい子供用ボトル  
ここに全部あります！

定制LOGO 可开发票 自有品牌招代理 现货速发  
オーダーロゴ 発票対応可能 自社ブランド 代理募集 すぐ発送","你想要的儿童杯
这里都有！
定制LOGO
可开发票
自有品牌招代理
现货速发",3.747776736677921,29.978294847738105,24.38432661031677,83.33333333333334,0.7741603851318359,0.7668678760528564,0.7704968452453613,0.0769230769230769,0.8136546611785889,1
文字完全在商品主体上/文字完全在商品主体上_0004.jpg,"しなやかでさっぱりした肌触り
肌が“呼吸”するような快適さ
多孔性ガーゼ構造、肌周りの空気循環を実現します。","触感柔滑清爽  
享受“呼吸”  

多空紡績結構、実現肌周囲の空気循環  ","触感柔滑清爽
享受“呼吸”
多空纱布结构，实现肌肤周围的空气循坏",0.0,12.5564032253445,9.417302419008378,72.41379310344827,0.76380455493927,0.7092233300209045,0.7355026602745056,0.4267310789049919,0.8324530720710754,1
文字完全在商品主体上/文字完全在商品主体上_0034.jpg,"上半身がスリムに見える
秋冬の雰囲気","上身显瘦  
秋冬氛围  

上半身がスリムに見える  
秋冬の雰囲気  ","上身显瘦
秋冬氛围",31.947155212313625,89.9811017909006,87.61729851617484,66.66666666666666,0.8213890790939331,0.8701884746551514,0.8450848460197449,0.8522727272727273,0.781493604183197,1
文字完全在商品主体上/文字完全在商品主体上_0041.jpg,"高密度ダウン充填で保温性が超高い
スキーウェアとして完璧な1枚！","充填量足 巨保暖  
滑雪穿他就可以！  

充填量十分 該暖房性巨大  
スキーする時にこれでいい！  ","充绒量足 巨保暖
滑雪穿他就可以！",0.0,7.239439654177386,5.42957974063304,136.8421052631579,0.6427847146987915,0.6519609689712524,0.6473402976989746,0.0,0.6665750741958618,1
文字完全在商品主体上/文字完全在商品主体上_0047.jpg,"ときめきを感じる
ベーシックで何でも合わせやすい
アーストカラー","大地色系  
基礎又百搭  
是心動的感覺  ","是心动的感觉
基础又百搭
大地色系",0.0,0.617283950617284,0.4629629629629629,166.66666666666669,0.6373286247253418,0.6133368611335754,0.6251026391983032,0.0,0.658790647983551,1
文字完全在商品主体上/文字完全在商品主体上_0090.jpg,ベビーカラーのふわふわミルクブルーの中綿ジャケット,ミルクのように柔らかいミルキーブルーのコットン服 ⛄,奶里奶气的软奶蓝棉服,0.0,14.431488801054018,12.369847543760583,125.0,0.7310166954994202,0.7083640098571777,0.7195121049880981,0.0,0.7829572558403015,1
文字部分在商品主体上/文字部分在商品主体上_0071.jpg,"レギュラータイプ
ミディ丈
フード付き、脱着不可
フード着脱可能
着用時ヒップカバ一丈
着用時太ももまでカバするのミッド丈","常规款    中长款  
連帽不可脱卸  
帽子可脱卸  
着用時の長さ、膝まで覆う  
着用時の長さ、太ももの中央まで","常规款
中长款
连帽不可脱卸
帽子可脱卸
穿起长度盖住臀部
穿起长度到大腿中部",0.0,9.100876104216974,6.825657078162732,103.7037037037037,0.6742765307426453,0.6571272015571594,0.6655914187431335,0.0,0.671734094619751,1
文字部分在商品主体上/文字部分在商品主体上_0095.jpg,"日本製
水溶性消し込み可能
子供用クレョン
握りやすい設計、1 歳以上のお子様向け
kitpas
24色のクレヨンで100種類の水彩表現が可能","日本製  
水溶可擦  
儿童画笔  

好抓握 适合1岁以上宝宝  
24支蜡笔可做100种水彩颜料  ","日本製
水溶可擦
儿童画笔
好抓握 适合1岁以上宝宝
kitpas
24支蜡笔可做100种水彩颜料",6.870636427700047,9.672480900592848,9.122461499664867,74.4186046511628,0.741931140422821,0.6942873001098633,0.7173189520835876,0.072463768115942,0.8010364174842834,1
竖体文字/竖体文字_0021.jpg,"シンプルモダンでカラフルな生活、簡単収納
美と芸術の融合で、上質な暮らしを楽しむ
シンプル/リラックス/自由/快適","ファッションシンプル 多彩な生活 気軽に収納  

美とアートの結合を楽しむ。  
シンプルで気楽、自由で快適な生活を楽しむ  ","时尚简约 多彩生活 轻松收纳
美与艺术的缔结，享品质生活
简约/惬意/自由/舒适",0.0,19.192086513576356,14.394064885182267,87.09677419354838,0.8073303699493408,0.7815106511116028,0.7942107319831848,0.0,0.8746269345283508,1
竖体文字/竖体文字_0022.jpg,"缶のボディ
自然で生き生きとしたシマウマ柄が、手放せない魅力です。
キュートなスタイリング    フレッシュなカラー  多肉植物の育て、萌え萌え
かわいいデザイン","瞩身  
自然生动的斑马纹理  
让人爱不释手。  

可爱造型  
可爱的造型，清新的颜色  
种植多肉萌萌哒。  

","罐身
自然生动的斑马纹理，让人爱不释手。
可爱的造型，清新的颜色 种植多肉萌萌哒
可爱造型",0.0,3.0473366963692192,2.2855025222769147,106.4516129032258,0.6770241260528564,0.6425180435180664,0.6593199372291565,0.0,0.5987231135368347,1
竖体文字/竖体文字_0060.jpg,"操作パネル
ワンタッチ操作
立てられる鍋蓋
スペース節約","1  
制御パネル  
ワンボタン操作  

2  
立てられる鍋蓋  
スペース節約  ","控制面板
一键操作
可立锅盖
节省地方",16.233395773754953,58.6161041607399,53.50268168752707,38.46153846153847,0.8755767941474915,0.9050421118736268,0.8900656700134277,0.4464285714285714,0.9374372363090516,1
翻译3.5中文/翻译3.5中文_0002.jpg,"顔の輪郭を補整する  柔軟で軽量
滑り止め効果で快適
光沢仕上げの、なめらかフィット軽量設計で快適
幅広い顔型に適応","顔型を修飾　柔軟で軽量  
滑り止めで快適  

光滑で動きが軽く、着け心地が快適  
包容性がとても良い  ","修饰脸型 柔韧轻盈
防滑舒适
光润灵动佩戴轻巧舒适
包容性很好",10.682175159905848,20.31952409486631,17.757206546946108,65.11627906976744,0.7811193466186523,0.7592512965202332,0.7700300216674805,0.1,0.8186624050140381,1
翻译3.5中文/翻译3.5中文_0007.jpg,"面白いスマート冷蔵庫
冷蔵庫デザイン
豊富なアクセサリー
アクセサリー収納
おもしろくてかわいい","1. 趣味智能冰箱  
2. 冷蔵庫造型  
3. パーツがたくさん  
4. 配件多多  
5. 收納配件  
6. 収納パーツ  
7. 可愛いデザイン  
8. 萌趣可爱  ","趣味智能冰箱
冰箱造型
配件多多
收纳配件
萌趣可爱",0.0,8.273784854304294,6.205338640728219,194.11764705882356,0.6220878958702087,0.6342343688011169,0.6281024217605591,0.0,0.5642320513725281,1
翻译3.5中文/翻译3.5中文_0044.jpg,"二つの加熱方式
食品級PP材質ケース／耐熱温度160℃で変形なし
電子レンジ対応
注意：フタを閉めたまま1段で電子レンジに入れると、加熱時間が短縮できます
水を入れて加熱","二種加熱方式  
食品級PP材質外殼 耐高温160°C不変形  

電子レンジ加熱  
注：単層で蓋をつけたまま電子レンジに入れることを推奨します、加熱がより速いです  

注水加熱  ","两种加热方式
食品级PP材质外壳 耐高温160°C不变形
微波炉加热
注：建议单层带盖放入微波炉，加热更快
注水加热",0.0,31.2355845422732,23.426688406704898,51.92307692307693,0.842285692691803,0.8263278007507324,0.8342304825782776,0.0,0.8287250399589539,1
翻译3.5中文/翻译3.5中文_0047.jpg,"コーティングの剥がれが心配
カンバッハ ハニカムフライパンを使おう
焦げ付き防止ハニカムフライパン
Tmallの総合評価
カンバッハを選びましょう
五つ星ショップ","塗層が簡単に剥がれるのを懸念  
康巴赫蜂の巣鍋を使用する  

防粘蜂の巣鍋  
認定康巴赫  

天猫総合体験  
五つ星店舗  ","怕涂层容易脱落
用康巴赫蜂窝锅
防粘蜂窝锅
天猫综合体验
认准康巴赫
五星店铺",0.0,5.542793244178275,4.157094933133707,132.14285714285714,0.7349594235420227,0.6897494792938232,0.7116371393203735,0.0,0.5775885581970215,1
艺术字花体字/艺术字花体字_0043.jpg,"スペースリザーブコンテナ
内蔵ペン先1個
磁気式ケース/ブラック
. 内蔵速乾性インクカートリッジ2本（ブルー）","1. Comprehensive Recognition:  
   笔帽 自吸 功能  
   磁力 便携盒  
   太空储备仓  
   黑金尖  
   内置一个备用高强度笔尖  
   磁吸盒装/黑色  
   内置2支速干墨囊(蓝色)  

2. Categorization and Translation:  
   ペンキャップ 自動吸収 機能  
   磁力 携帯用ケース  
   宇宙予備倉  
   ブラックゴールド先端  
   予備高強度ペン先1本内蔵  
   磁力ケース入り/黒色  
   速乾インクカートリッジ2本内蔵(青色)","太空储备仓
内置笔尖一个
磁吸盒装/黑色
内置2支速干墨囊（蓝色）",1.0648525923253458,20.85490856547672,16.924109239956117,442.8571428571429,0.6122073531150818,0.7050402164459229,0.6553525328636169,0.0609756097560975,0.703862726688385,1
艺术字花体字/艺术字花体字_0058.jpg,"使いやすい
厳選されたハーブ
レモングラス
ヨモギ
ミント
ユーカリ","簡単易用  
甄选草本植物  

艾草  
薄荷  
香茅  
桉叶  

艾草叮叮  
植物精油贴  

","简单易用
甄选草本植物
香茅
艾草
薄荷
桉叶",0.0,0.0,0.0,300.0,0.6363903284072876,0.6460351943969727,0.6411764621734619,0.0,0.5279958248138428,1
