img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
同行文本高度不同/同行文本高度不同_0052.jpg,"पुनर्निर्मित नया संस्करण और पुराने संस्करण की तुलना
GH प्लास्टिक बिना किसी गंध के
सॉफ्ट रबर में हल्की गंध
क्लच दांतों का बंद होने का कोण
वॉशर का कसने का कोण
क्लच दांतों के साथ
क्लच दांतों के बिना","नया संस्करण
पुराना संस्करण
पुनर्निर्माण
और
तुलना
जीएच प्लास्टिक गंध रहित
मुलायम रबड़ में थोड़ी गंध होती है
क्लच दांत बाइट कोण
शिम कसने का कोण
क्लच दांत के साथ
क्लच दांत के बिना","改造新版与旧版对比
GH塑质无异味
软胶稍有异味
卡齿咬合角度
垫片加紧角度
有卡齿
没卡齿",12.031488346814532,48.90847654571715,45.6272287949806,53.84615384615385,0.8526520729064941,0.8451617956161499,0.8488904237747192,0.4481493506493507,0.5660157203674316,1
含字色块牛皮鲜/含字色块牛皮鲜_0015.jpg,"वाहन में स्थापित
घरेलू चूहा भगाने वाला उपकरण
बैटरी /USB/वाहन पावर स्रोत
ड्राइविंग के दौरान बंद, पार्किंग के दौरान स्वचालित चालू
उच्च तापमान सहनशील, सुरक्षित और ऊर्जा बचत
अल्ट्रासोनिक स्मार्ट फ्रीक्वेंसी परिवर्तन","कार में
घरेलू चूहा भगाने वाला
बैटरी/यूएसबी/वाहन बिजली
ड्राइविंग बंद पार्किंग स्वचालित शुरू
उच्च तापमान सहनशील
सुरक्षित और ऊर्जा कुशल
अल्ट्रासोनिक स्मार्ट फ्रीक्वेंसी परिवर्तन","车载
家用驱鼠器
电池/USB/车辆电源
开车关闭 停车自启
耐高温 安全节能
超声波智能变频",20.776344558441306,61.23763158675377,57.15213199407231,34.285714285714285,0.902428925037384,0.9000390768051147,0.901232361793518,0.5451607487618567,0.6505349278450012,1
含字色块牛皮鲜/含字色块牛皮鲜_0028.jpg,"नया अपग्रेडेड संस्करण
शक्ति अधिक शक्तिशाली
प्रकाश डिज़ाइन
पैर की त्वचा को मुलायम और चिकना बनाना
लंबी बैटरी लाइफ
महीन पॉलिशिंग हेड
मोटा पॉलिशिंग हेड","नया अपग्रेड  
अधिक शक्तिशाली  
प्रकाश डिजाइन  
कोमल त्वचा और सुंदर पैर  
लंबी बैटरी लाइफ  
पतला ग्राइंडिंग हेड  
मोटा ग्राइंडिंग हेड","新款升级
动力更强
照明设计
柔肤美足
超长续航
细磨头
粗磨头",11.975081088948944,48.88315932537656,46.15130873346396,52.0,0.8637892007827759,0.8446141481399536,0.8540940880775452,0.4687839632894578,0.5750882029533386,1
含字色块牛皮鲜/含字色块牛皮鲜_0041.jpg,"तीन सेकंड में त्वरित हीटिंग
बुद्धिमान तापमान प्रदर्शन
सुरक्षित और टिकाऊ
ऊर्जा की बचत
गर्म और ठंडा
सोर्स फैक्ट्री
पानी और बिजली का पृथक्करण, तीन सेकंड में तेज़ हीटिंग
सीमा पार ई-कॉमर्स डिलीवरी","तीन सेकंड में तेज गर्मी  
स्मार्ट तापमान प्रदर्शन  
सुरक्षित और टिकाऊ  
ऊर्जा बचत और बिजली की बचत  
ठंडा और गर्म दोनों उपयोग  
6 घंटे  
स्रोत  
पानी और बिजली अलग, तीन सेकंड में तेज गर्मी  
कारखाना  
क्रॉस-बॉर्डर विदेशी व्यापार  
ई-कॉमर्स ड्रॉपशिपिंग","三秒速热
智能温显
安全耐用
节能省电
冷热两用
源头工厂
水电分离 三秒速热
跨境外贸 电商代发",24.771710160590803,54.6437583048837,53.47516683131609,66.66666666666666,0.8121104836463928,0.8258177042007446,0.8189066648483276,0.5943804034582133,0.5985627770423889,1
品牌logo/品牌logo_0115.jpg,"超能
गहरी सफाई
खून के दाग और दुर्गंध को हटाएं
प्रेशर पंप डिज़ाइन
डेज़ी खुशबू
कम झाग, आसानी से धुलने वाला","सुपर पावर
गहरी सफाई
खून के दाग और दुर्गंध को हटाएं
पंप डिज़ाइन
डेज़ी सुगंध
कम झाग, आसान कुल्ला
सुपर पावर
सुगंध
अंडरवियर लॉन्ड्री डिटर्जेंट
दुर्गंध हटाएं
जर्मन तकनीक
खून के दाग हटाएं","超能
深层洁净
去血渍去异味
压泵设计
小雏菊香氛
低泡易漂",30.569647716623606,58.48168592887421,58.0193001137877,90.9090909090909,0.7767090797424316,0.8122325539588928,0.7940737009048462,0.5975095785440613,0.6114435195922852,1
商品自然文字/商品自然文字_0053.jpg,"इंजेक्शन प्रकार की माइक्रोक्रिस्टल योजना
हेंगज़ीकिंग खोखले क्रिस्टल चिप
A: उपयोगकर्ता के मौजूदा उपकरणों के आधार पर सुधार योजना
B: उपयोगकर्ता की कार्यक्षमता और रूप के आधार पर पूरी प्रणाली को कस्टमाइज़ किया जा सकता है","इंजेक्शन प्रकार का माइक्रोक्रिस्टल समाधान
h
हेंगज़ी किंग खोखले क्रिस्टल चिप
A: उपयोगकर्ता के मौजूदा उपकरणों के आधार पर समाधान में सुधार किया जा सकता है
B: उपयोगकर्ता की कार्यक्षमता और उपस्थिति के आधार पर पूरे सेट को अनुकूलित किया जा सकता है
माइक्रो-नैनो माइक्रोक्रिस्टल प्रवेश उत्प्रेरक उपकरण","注射型微晶方案
恒之清空心晶片
A：可根据用户现有仪器改进方案
B：可根据用户功能外观定制整套",40.304891593718,71.82880347907688,70.13631618173136,55.55555555555556,0.856347918510437,0.898338794708252,0.8768409490585327,0.758049886621315,0.6627460718154907,1
商品自然文字/商品自然文字_0073.jpg,"360°
तापन
तत्काल गर्मी और स्थायी संतुलन
तापमान जल्दी बढ़ता है और चलने पर आपके पैरों में दर्द नहीं होता
मुगवॉर्ट और अदरक
सार निष्कर्षण
सम तापन - निरंतर गर्मी","360°
पुराना बीजिंग
ऐई स्वयं-तापक जूते के पैड
तापन
जूते
तुरंत गर्म, लंबे समय तक संतुलित
त्वरित तापन, चलने में पैर नहीं दुखते
1 जोड़ी
ऐई घास और अदरक
सार निष्कर्षण
समान तापन - निरंतर गर्मी","360°
加热
即开即热持久均衡
升温快走路不硌脚
艾草生姜
精华提取
均匀发热-持续温暖",13.699577733700252,41.69294949772257,38.868457919726765,83.33333333333334,0.776167631149292,0.7943470478057861,0.7851520776748657,0.3891301006685622,0.4782571494579315,1
商品自然文字/商品自然文字_0090.jpg,"बिना प्लेट शुल्क के त्वरित नमूना
बड़े ऑर्डर पर विशेष छूट
लोगो जोड़ा जा सकता है
हैंडवॉवन बैग
अत्यधिक क्षमता वाला
एक से शुरू करके प्रिंटिंग
जल्दी ऑर्डर / छोटे ऑर्डर स्वीकार किए जाते हैं","मुफ्त प्रूफिंग, तेज़
बड़ी मात्रा में छूट
लोगो जोड़ा जा सकता है
हैंड वॉवन बैग
अत्यधिक क्षमता
?
#अच्छे सामान से सजाएं
पक्षियों की चहचहाहट और फूलों की खुशबू
HUA
हुआ लू ग्रुप
SHAN
जाओ!
खोलें
खुला
शून्य कार्बन मोड
AOYUHUAXIANG
विशेषज्ञ की सलाह
SRUNTHOAFOERL
एक से प्रिंट
जल्दी/छोटे ऑर्डर स्वीकार किए जाते हैं","免版费 打样快
量大从优
可加印LOGO
手提编织袋
巨能装
一个起印
承接急单/小单",20.319321277211444,52.54911257240268,48.39570874661578,122.85714285714286,0.6916763186454773,0.8054680824279785,0.7442477345466614,0.426747311827957,0.3815583288669586,1
圆弧形文字/圆弧形文字_0014.jpg,"पांडा सूटकेस
जेल पेन
इलेक्ट्रिक पेंसिल शार्पनर
पेन केस
नोटबुक
पेंसिल शार्पनर
पॉकेट नोटबुक
हाइलाइटर
रबड़
वर्ड बुक
करेक्शन टेप
पांडा सीरीज बैक टू स्कूल गिफ्ट पैक
प्राथमिक विद्यालय के छात्र बहुत पसंद करते हैं
स्टिकी नोट्स","पांडा सूटकेस
मजेदार पांडा
Taraal
ऊपर n
खोदना
जेल पेन
जेल पेन
डंडा
डोंडा
इलेक्ट्रिक पेंसिल शार्पनर
पेंसिल केस
मुंह
नोटबुक
पेंसिल शार्पनर
पॉकेट नोटबुक
हाइलाइटर
रबड़
शब्द नोटबुक
करेक्शन टेप
पांडा सीरीज़ बैक-टू-स्कूल गिफ्ट पैक","熊猫手提箱
中性笔
电动削笔刀
笔袋
本子
卷笔刀
口袋本
荧光笔
橡皮擦
单词本
修正带
熊猫系列开学大礼包
小学生很喜欢
便签",26.373974592825203,62.41227159009802,58.48605113765455,75.67567567567568,0.8063647747039795,0.8087486028671265,0.8075549602508545,0.4654056744649079,0.4904102683067322,1
多行文本合并/多行文本合并_0031.jpg,"स्वास्थ्य के लिए उत्तम विकल्प, घर की आवश्यकता
प्राकृतिक लकड़ी की सुगंध फैलाता है
कैम्फरवुड हल्की गर्म और विषैली नहीं होती, इसकी सुगंध कपड़ों, किताबों और दस्तावेज़ों की सुरक्षा के लिए उत्तम है","स्वास्थ्य का चयन  
घर की आवश्यकता  
प्राकृतिक लकड़ी की सुगंध फैलाता है  
प्राकृतिक सुगंधित स्टिक पानी  
चंदन की लकड़ी हल्की गर्म और विषैली नहीं होती है, इसमें सुगंधित गंध होती है  
कपड़े, किताबें और फाइलों के लिए सुरक्षा का खजाना  
नमी से सुरक्षा","健康之选 居家必备
散发自然木香
香樟木性微温无毒，有馨香气味是衣物书籍档案的防护珍品",31.056169183285064,57.474139825712754,55.79964625704015,72.72727272727273,0.8364948034286499,0.8410112857818604,0.838746964931488,0.5348304351099066,0.604337751865387,1
字体颜色/字体颜色_0013.jpg,"脱骨侠
नववर्ष उत्सव
ताज़ा और तुरंत तैयार किया गया
स्वच्छ और शुद्ध सामग्री
चिकन पैरों पर विशेष ध्यान, स्वाद में और भी बेहतर
लगातार दो सालों तक पूरे नेटवर्क पर बोनलेस चिकन पैरों की नंबर 1 बिक्री","डिबोनिंग मास्टर |
नए साल का त्योहार
ताजा बनाया गया
डिबोनिंग प्रतीक्षा
बोनलेस चिकन पंजे
साफ सामग्री
(लहसुन, खट्टा, मीठा, मसालेदार)
शुद्ध वजन: 1 किलो
चिकन पंजे बनाने में विशेषज्ञ | निश्चित रूप से स्वादिष्ट
लगातार दो साल तक पूरे नेटवर्क में बोनलेस चिकन पंजे की बिक्री में पहला स्थान","脱骨侠|
年货节
新鲜现做
配料干净
专注做鸡爪|当然更好吃
连续两年全网无骨鸡爪销量第一",4.364981507173027,36.367423935748384,33.345675593044405,102.56410256410255,0.769967794418335,0.7962768077850342,0.7829013466835022,0.317211055276382,0.4990781843662262,1
字体颜色/字体颜色_0022.jpg,"आपके बच्चे के लिए मनचाहा कप
यहाँ सब कुछ उपलब्ध है!
कस्टम लोगो उपलब्ध
इनवॉइस जारी की जा सकती है
स्वयं का ब्रांड, एजेंट आमंत्रित हैं
स्टॉक में उपलब्ध, तुरंत डिलीवरी","आप जो बच्चों का कप चाहते हैं
यहां सब कुछ है!
आज
62
लकी
पार्टनर
लकी
पार्टनर
कस्टम लोगो
चालान उपलब्ध
स्वयं के ब्रांड के लिए एजेंट की तलाश
स्टॉक से तुरंत भेजें","你想要的儿童杯
这里都有！
定制LOGO
可开发票
自有品牌招代理
现货速发",5.332544583175986,33.68635900032454,33.401381899144475,77.41935483870968,0.7915571928024292,0.8110293745994568,0.8011749982833862,0.3762254901960784,0.5304172039031982,1
文字完全在商品主体上/文字完全在商品主体上_0004.jpg,"स्पर्श में मुलायम और ताज़ा
""सांस लेने"" का आनंद लें
मल्टी-लेयर गॉज़ स्ट्रक्चर, त्वचा के आसपास हवा का संचार सुनिश्चित करता है","स्पर्श कोमल और ताज़ा
""सांस लेने"" का आनंद लें
बहुत खाली धुंध संरचना, त्वचा के आसपास हवा के संचार को प्राप्त करती है","触感柔滑清爽
享受“呼吸”
多空纱布结构，实现肌肤周围的空气循坏",46.181382506716105,50.87637034104458,52.8225326044045,45.45454545454545,0.8867258429527283,0.8530527353286743,0.8695634603500366,0.627042004990419,0.5693621635437012,1
文字完全在商品主体上/文字完全在商品主体上_0034.jpg,"पहनने पर पतला दिखता है
शरद ऋतु और सर्दियों का माहौल","ऊपरी शरीर पतला दिखता है  
शरद ऋतु का माहौल","上身显瘦
秋冬氛围",41.10545805678901,55.89282216984294,56.689384165604665,36.36363636363637,0.912171483039856,0.8753601908683777,0.8933868408203125,0.6405895691609977,0.5477019548416138,1
文字完全在商品主体上/文字完全在商品主体上_0041.jpg,"भरपूर फिलिंग, अत्यधिक गर्म
स्कीइंग के लिए बस इसे पहनें!","भरपूर रुई की मात्रा से उत्कृष्ट गर्माहट
स्कीइंग के लिए इसे पहनें और आप तैयार हैं!","充绒量足 巨保暖
滑雪穿他就可以！",11.64394847706997,42.91871213230001,42.04553193986717,110.0,0.7967984676361084,0.8323060274124146,0.8141652941703796,0.5077551020408162,0.6608790755271912,1
文字完全在商品主体上/文字完全在商品主体上_0047.jpg,"यह दिल की धड़कन बढ़ाने वाला एहसास है
बेसिक और हर चीज़ के साथ मेल खाने वाला
अर्थ टोन रंग पैलेट","दिल धड़कने का एहसास है
बेसिक और बहुमुखी
अर्थ टोन","是心动的感觉
基础又百搭
大地色系",10.807256086619269,33.96412218199908,32.94409695588813,66.66666666666666,0.8336712121963501,0.7988131046295166,0.8158699870109558,0.3379140600964003,0.4388701021671295,1
文字完全在商品主体上/文字完全在商品主体上_0090.jpg,प्यारा दूधिया नीला सूती कोट,"फ़कुमाज़ेक्स पासोब्ल्डान्स्मे
जे उल्स कोटू ने यलेंद्रस जाइस अमोन टूर।
जे पक्सोनू तौजोर स्कूल
सू तुजोर बेले, मा बोले
दूधिया नरम नीला कॉटन कोट",奶里奶气的软奶蓝棉服,1.982256626710344,22.653106788415776,21.16016203671277,420.0,0.635724663734436,0.7425089478492737,0.684980034828186,0.2142857142857143,0.3418581187725067,1
文字部分在商品主体上/文字部分在商品主体上_0071.jpg,"नियमित स्टाइल
मिड-लेंथ स्टाइल
हुड न हटाने योग्य
हुड हटाने योग्य
पहनने पर लंबाई कूल्हों को ढकती है
पहनने पर लंबाई जांघ के मध्य तक","नियमित शैली
मध्यम लंबाई
अलग न होने वाला हुड
हुड हटाने योग्य
पहनने पर लंबाई कूल्हों को ढकती है
पहनने पर लंबाई जांघ के मध्य तक होती है","常规款
中长款
连帽不可脱卸
帽子可脱卸
穿起长度盖住臀部
穿起长度到大腿中部",60.81119393802587,67.88467650179973,68.83337080368767,36.0,0.8718529939651489,0.8506734371185303,0.8611330389976501,0.7798418972332017,0.6363179087638855,1
文字部分在商品主体上/文字部分在商品主体上_0095.jpg,"जापान में निर्मित
पानी में घुलनशील और मिटाने योग्य
बच्चों के लिए ड्राइंग पेंसिल
आसान पकड़, 1 साल से अधिक उम्र के बच्चों के लिए उपयुक्त
kitpas
24 क्रेयॉन से 100 प्रकार के वॉटरकलर पेंट बनाए जा सकते हैं","जापानी निर्मित
पानी में घुलनशील मिटाने योग्य
बच्चों के लिए ब्रश पेंट
अच्छी पकड़, 1 वर्ष से अधिक उम्र के बच्चों के लिए उपयुक्त
किटपास
24 क्रेयॉन से 100 प्रकार के वॉटरकलर पेंट बनाएं","日本製
水溶可擦
儿童画笔
好抓握 适合1岁以上宝宝
kitpas
24支蜡笔可做100种水彩颜料",51.01297391707976,69.79485546304626,68.88872395236639,30.76923076923077,0.9122272729873656,0.8966161012649536,0.9043542742729188,0.7068425471454404,0.7157076001167297,1
竖体文字/竖体文字_0021.jpg,"फैशनेबल और सरल, रंगीन जीवन, आसान संग्रह
सौंदर्य और कला का मेल, गुणवत्तापूर्ण जीवन का आनंद
सरल/आरामदायक/स्वतंत्र/आरामदायक","फैशनेबल, सरल, रंगीन जीवन, आसान भंडारण
सुंदरता और कला का मिलन,
सरल / आरामदायक / स्वतंत्र / आरामदायक
गुणवत्तापूर्ण जीवन का आनंद लें
सामान
सीरियल
अनाज
सीरियल","时尚简约 多彩生活 轻松收纳
美与艺术的缔结，享品质生活
简约/惬意/自由/舒适",45.993210886708745,71.80157866601763,68.30853912258007,43.47826086956522,0.8377676010131836,0.889053463935852,0.8626489639282227,0.6881516587677725,0.6041422486305237,1
竖体文字/竖体文字_0022.jpg,"कैन का शरीर
प्राकृतिक और जीवंत ज़ेब्रा टेक्सचर, जो तुम्हें यह बहुत पसंद आएगा
प्यारा डिज़ाइन, ताज़ा रंग, जो मांसल पौधों को और भी आकर्षक बनाता है
प्यारा डिज़ाइन","कैन
अपने आप को
शरीर
लोग इसे प्यार करते हैं और इसे छोड़ना नहीं चाहते
जीवंत ज़ेब्रा बनावट
रसीले पौधे उगाना प्यारा है
प्यारा आकार, ताज़ा रंग
प्यारा आकार","罐身
自然生动的斑马纹理，让人爱不释手。
可爱的造型，清新的颜色 种植多肉萌萌哒
可爱造型",7.270923627878067,32.4920791167084,30.74992657867493,86.20689655172413,0.7382854223251343,0.7003954648971558,0.7188414931297302,0.2681691125087351,0.4605425894260406,1
竖体文字/竖体文字_0060.jpg,"कंट्रोल पैनल
एक क्लिक ऑपरेशन
खड़ा होने वाला ढक्कन
जगह बचाता है","कंट्रोल पैनल
कुंजी संचालन
2
स्टैंडिंग लिड
स्थान बचाएं","控制面板
一键操作
可立锅盖
节省地方",6.832422719599959,25.602202267112805,22.60861933678237,83.33333333333334,0.7757797241210938,0.7632362246513367,0.7694568037986755,0.1602564102564102,0.4652994275093078,1
翻译3.5中文/翻译3.5中文_0002.jpg,"चेहरे का आकार बदलें, लचीला और हल्का
फिसलन रहित और आरामदायक
चिकना, लचीला, हल्का और पहनने में आरामदायक
बहुत समावेशी","चेहरे के आकार को सुधारने वाला, लचीला और हल्का
फिसलन रोधी और आरामदायक
चमकदार और चुस्त, पहनने में हल्का और आरामदायक
समावेशी और बहुत अच्छा","修饰脸型 柔韧轻盈
防滑舒适
光润灵动佩戴轻巧舒适
包容性很好",20.29095381321189,57.8112704765417,56.124854946431256,60.0,0.8405888080596924,0.8628554940223694,0.8515766859054565,0.5236151775944163,0.6846821904182434,1
翻译3.5中文/翻译3.5中文_0007.jpg,"मजेदार स्मार्ट रेफ्रिजरेटर
रेफ्रिजरेटर का आकार
विभिन्न सामान
भंडारण सहायक उपकरण
प्यारा और मनमोहक","रुचि स्मार्ट रेफ्रिजरेटर
रेफ्रिजरेटर डिज़ाइन
कई सामान
स्टोरेज सामान
प्यारा और मनोरंजक
FAWN
REFRIGERATION
MiLK
REFRIGE
MiLK","趣味智能冰箱
冰箱造型
配件多多
收纳配件
萌趣可爱",11.20375434010218,46.784923540677546,42.98621411788904,85.71428571428571,0.7706335783004761,0.8240871429443359,0.7964645624160767,0.3933566433566433,0.5150043368339539,1
