img,reference,predicts,source,BLEU,CHRF,CHRF++,TER,BERT-P,BERT-R,BERT-F1,METEOR,COMET,cluster
en/6a/39/en_10129550.jpg,"10%
40%
70%
100%
Lange Druckanpassung
Lichthelligkeit","10%  
40%  
70%  
100%  
Langes Drücken Einstellbare Lichthelligkeit","10%
40%
70%
100%
Long Press Adjustable
Light Brightness",63.15552371794033,64.89341815356042,67.29603084677636,27.27272727272727,0.877778172492981,0.913817286491394,0.8954352140426636,0.8972972972972975,0.858149528503418,0
en/6e/b7/en_10265753.jpg,"WORX
es ist deine Natur
WA0012
100m","WORX  
Es liegt in deiner Natur  
LANDROID  
100m  ","WORX
it's your nature
WA0012
100m",13.134549472120788,31.327403891301834,28.710230789397173,57.14285714285714,0.7958738803863525,0.8051033020019531,0.8004619479179382,0.4445422535211268,0.6028419137001038,0
en/71/1c/en_10672670.jpg,"Produktanweisungen
MIN 33in
MAX 59in
0.79in","Produktanleitung  
MIN 33 Zoll  
MAX 59 Zoll  ","Product Instructions
MIN 33in
MAX 59in
0.79in",7.809849842300637,36.58707520348753,31.51199330031844,83.33333333333334,0.8139738440513611,0.787327766418457,0.8004290461540222,0.1639344262295082,0.8106924295425415,0
en/c3/fb/en_10681779.jpg,"Mehrere Funktionen
Winddicht
UV-Schutz
Isoliert
Privatsphäre","Mehrfachfunktion  
Winddicht  
UV-Schutz  
Isoliert  
Privatsphäre","Multiple Function
Windproof
UV Protection
Insulated
Privacy",70.1396726799769,81.05881706633537,77.29498037781599,33.33333333333333,0.9118568897247314,0.9368736743927002,0.9241960048675536,0.6726694915254237,0.9407341480255128,0
en/13/cc/en_10417749.jpg,"MULTI-WINKEL
EINSTELLUNG NUTZEN
Ring
Ständer","MULTI-WINKEL  
VERSTELLBARER GEBRAUCH  
Ring Ständer","MULTI-ANGLE
ADJUSTMENT USE
Ring
Kickstand",30.73940764756321,54.66719363690391,51.639678986898254,40.0,0.8691207766532898,0.8875553607940674,0.8782413601875305,0.5111111111111111,0.7295790314674377,0
en/ce/e9/en_10391463.jpg,"MULTI-WINKEL
EINSTELLUNG NUTZEN
Ring-Ständer
Halterung","MEHRWINKEL  
VERSTELLBARER GEBRAUCH  
Ring-Kickstand","MULTI-ANGLE
ADJUSTMENT USE
Ring Kickstand
Bracket",9.846052248031867,21.64728423390704,16.235463175430283,100.0,0.7899196147918701,0.7895933985710144,0.7897564768791199,0.0,0.5621466040611267,0
en/a5/51/en_10540708.jpg,"TIMEMORE
0:21
20.1",TIMEMORE,"TIMEMORE
0:21
20.1",13.533528323661276,45.211889914926005,44.25966857416649,75.0,0.908341944217682,0.7411465048789978,0.8162705898284912,0.1785714285714285,0.661128580570221,0
en/6e/58/en_10346160.jpg,"Leicht
Weich
Waschbar
Ergonomie
Rutschfest
Kein Geräusch","Leichtgewicht  
Weich  
Waschbar  
Ergonomisch  
Rutschfest  
Kein Geräusch","Lightweight
Soft
Washable
Ergonomics
Anti-Slip
No Noise",30.73940764756321,89.0824516044546,82.05501317094765,28.57142857142857,0.9163376092910768,0.9316058158874512,0.9239086508750916,0.6914285714285714,0.9132729768753052,0
en/d3/ad/en_10604077.jpg,"BRIO
WELT
Dinosaurier
Batterie Zug
36096
Betrieben
3+
","BRIO WELT  
Dinosaurier Batteriezug  ","BRIO
WORLD
Dinosaur
Battery Train
36096
Powered
3+",17.035677145427364,61.9048258198167,54.83801623738337,66.66666666666666,0.8834375143051147,0.7830765247344971,0.8302350044250488,0.3874269005847953,0.6470107436180115,0
en/3c/79/en_10639254.jpg,"VOTON
Waschbeckenarmatur im Badezimmer
Wasserfall
Badezimmerarmatur","VOTON  
Badezimmer Waschbecken Armatur  

Wasserfall  
Badezimmer Armatur  ","VOTON
bathroom Sink Faucet
Waterfall
Bathroom Faucet",8.643019616048525,76.33995596963075,63.33411865817228,83.33333333333334,0.8483607172966003,0.8360995054244995,0.8421855568885803,0.2459016393442623,0.8642082810401917,0
en/4a/0d/en_10616122.jpg,"PUMA
1948
PUMA
PUMA
PUMA","PUMA  
Seit neunzehn hundert achtundvierzig  ","PUMA
1948
PUMA
PUMA
PUMA",10.682175159905848,7.45686818026442,8.236840403817688,80.0,0.6139136552810669,0.6944925785064697,0.6517218947410583,0.1,0.2910397350788116,0
en/a4/6f/en_10403866.jpg,"Breites Anwendungsspektrum,
Geeignet für verschiedene Anlässe","Breites Anwendungsspektrum, geeignet für verschiedene Gelegenheiten","Wide Range of Applications,
Suitable for Various Occasions",80.91067115702207,79.95427721763662,75.16723956372803,16.666666666666664,0.8979387879371643,0.861121416091919,0.8791448473930359,0.8551587301587302,0.9245861768722534,0
en/ce/35/en_10520123.jpg,"LVFAN
16%
22
Mo 25",LVFAN,"LVFAN
16%
22
Mon 25",0.673794699908547,28.227412296721862,26.87581934470805,83.33333333333334,0.9129445552825928,0.7579031586647034,0.8282305598258972,0.0909090909090909,0.6400654315948486,0
en/60/05/en_10465814.jpg,"HIKOKI
Nr. MSU52PKR
HCS
Material","HiKOKI  
Nr. MSU52PKR  
HCS  ","HIKOKI
No. MSU52PKR
HCS
Material",81.87307530779823,65.94311438651673,65.940449851314,20.0,0.941626787185669,0.9161087274551392,0.9286925196647644,0.8440677966101694,0.8411290049552917,0
en/2c/e1/en_10381902.jpg,"

Bankett

Restaurant

Esszimmer

Zuhause

Büro","Bankett  
Restaurant  
Esszimmer  
Zuhause  
Büro  ","Banquet
Restaurant
Dining Room
Home
Office",100.00000000000004,100.0,100.0,0.0,0.9999594688415528,0.9999594688415528,0.9999594688415528,0.996,0.9762944579124452,0
en/c4/31/en_10288945.jpg,"Leicht
Weich
Waschbar
Ergonomie
Rutschfest
Kein Geräusch","Leichtgewicht  
Weich  
Waschbar  
Ergonomisch  
Rutschfest  
Kein Lärm","Lightweight
Soft
Washable
Ergonomics
Anti-Slip
No Noise",18.5750579991336,76.67593742292587,68.83230443363672,42.85714285714285,0.8776120543479919,0.8814786672592163,0.8795410990715027,0.5357142857142857,0.8922033905982971,0
en/16/81/en_10274110.jpg,"IP66
Wasserdicht
Gegen Regen
Frostbeständig
Hitzebeständig","IP66 Wasserdicht  
🌧 Gegen Regen  
Frostbeständigkeit  
Hitzebeständigkeit  ","IP66
Waterproof
Against Rain
Frost Resistance
Heat Resistance",18.5750579991336,86.77093753411724,77.95083333190361,50.0,0.9228028059005736,0.9486687183380128,0.9355570077896118,0.6147540983606558,0.8942660689353943,0
en/cd/1a/en_10332940.jpg,"Leicht
Weich
Waschbar
Ergonomie
Rutschfest
Kein Geräusch","Leicht  
Weich  
Waschbar  
Ergonomisch  
Rutschfest  
Kein Lärm","Lightweight
Soft
Washable
Ergonomics
Anti-Slip
No Noise",30.73940764756321,78.98643962928348,74.4218902957989,28.57142857142857,0.9331610202789308,0.9204407334327698,0.926757276058197,0.6914285714285714,0.8931383490562439,0
en/c0/5f/en_10240586.jpg,"Handgenäht
Edelstahl-Schnalle
Schnellverschlussstange","Handgenähte Nähte  
Edelstahl-Schnalle  
Schnellwechsel-Federstege","Handmade Stitching
Stainless Steel Buckle
Quick-release Bar",20.556680845025987,64.83031044091263,52.5406838908388,100.0,0.8609527349472046,0.8794369101524353,0.870096743106842,0.3225806451612903,0.6782495379447937,0
en/a8/5f/en_10455008.jpg,"NetumScan
HID
FDX-B
900002608433973",NetumScan,"NetumScan
HID
FDX-B
900002608433973",0.673794699908547,25.80910360862688,26.327143022362705,75.0,0.8922924995422363,0.6144423484802246,0.7277488708496094,0.1351351351351351,0.4329096376895904,0
en/bd/7e/en_10403312.jpg,"100%
Geruchlos
Sanfter Glanz
Weicher Griff","100%  
Geruchlos  
Sanfter Glanz  
Weiche Haptik","100%
Odorless
Gentle Gloss
Soft Touch",61.47881529512643,83.01634761193584,79.52416547085666,28.57142857142857,0.925726592540741,0.9464588165283204,0.9359778761863708,0.7114285714285714,0.8296968340873718,0
en/3b/aa/en_10273252.jpg,"Bequeme tragen
Schnelle Anpassung
Elastischer Schuhmund
Atmungsaktiver Stoff","Bequem zu tragen  
Schnelle Anpassung  
Elastischer Schuhkragen  
Atmungsaktives Gewebe","Wearing Comfortable
Quick-adjustment
Elastic Shoe Mouth
Breathable Fabric",29.84745896009822,75.84725562605843,68.19845267026045,62.5,0.8759303092956543,0.897270917892456,0.8864721655845642,0.5975308641975308,0.8473939299583435,0
en/da/6b/en_10548467.jpg,"TIMEX
INDIGLO
WR 30M","TIMEX  
INDIGLO  
WR 30M  ","TIMEX
INDIGLO
WR 30M",100.00000000000004,100.0,100.0,0.0,1.0000555515289309,1.0000555515289309,1.0000555515289309,0.9921875,0.9780141711235046,0
en/12/67/en_10078814.jpg,"Magnetverschluss
Das praktische Magnetverschluss sorgt dafür, dass Ihr Telefon und Ihre Karten immer sicher sind.","Magnetischer Verschluss  
Der praktische magnetische Verschluss sorgt dafür, dass Ihr Telefon und Ihre Karten immer sicher sind.  ","Magnetic Closure
The practical magnetic lock ensures that your phone and cards are always safe.",66.76160043354595,82.61314854610997,81.16381602211985,33.33333333333333,0.9498080611228944,0.96578186750412,0.9577283263206482,0.812766967252017,0.9527356028556824,0
en/3a/ff/en_10356163.jpg,"Leicht
Weich
Waschbar
Ergonomie
Rutschfest
Kein Geräusch","Leichtgewichtig  
Weich  
Waschbar  
Ergonomisch  
Rutschfest  
Geräuschlos","Lightweight
Soft
Washable
Ergonomics
Anti-Slip
No Noise",15.207218222740094,70.95579183901852,61.03247765332313,57.14285714285714,0.8728151321411133,0.8781987428665161,0.8754986524581909,0.3703703703703703,0.8704664707183838,0
